Price,Adj Close,Close,High,Low,Open,Volume
Ticker,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS,M&M.NS
Date,,,,,,
2022-02-04,810.0732421875,841.7000122070312,861.4000244140625,836.1500244140625,861.4000244140625,2080640
2022-02-07,798.3314819335938,829.5,844.7000122070312,822.2000122070312,841.0,1801701
2022-02-08,800.7857666015625,832.0499877929688,837.7000122070312,817.1500244140625,830.0,2729631
2022-02-09,808.6295166015625,840.2000122070312,845.9500122070312,833.1500244140625,838.0,2165223
2022-02-10,820.99658203125,853.0499877929688,857.75,830.1500244140625,844.0,6949276
2022-02-11,821.5741577148438,853.6500244140625,861.9500122070312,835.5999755859375,853.0,5146850
2022-02-14,794.0487670898438,825.0499877929688,845.4000244140625,780.7000122070312,841.75,4202165
2022-02-15,822.4883422851562,854.5999755859375,858.0,820.4000244140625,828.0,2728328
2022-02-16,831.7758178710938,864.25,878.5,854.5999755859375,854.5999755859375,4401342
2022-02-17,829.8510131835938,862.25,877.2999877929688,859.0,872.0,2041741
2022-02-18,819.9862060546875,852.0,869.75,847.1500244140625,857.2000122070312,1616856
2022-02-21,809.49560546875,841.0999755859375,850.5,832.0,845.2000122070312,2255753
2022-02-22,821.1891479492188,853.25,856.0,823.3499755859375,827.0,2768989
2022-02-23,818.3500366210938,850.2999877929688,869.7000122070312,845.7000122070312,856.0,2265060
2022-02-24,765.8978271484375,795.7999877929688,831.9000244140625,790.5,818.0999755859375,5677898
2022-02-25,777.2545166015625,807.5999755859375,825.0,802.0,812.7000122070312,3470318
2022-02-28,761.1338500976562,790.8499755859375,807.0,786.75,807.0,5026913
2022-03-02,749.1034545898438,778.3499755859375,810.75,769.0,785.5,5779175
2022-03-03,733.416015625,762.0499877929688,793.1500244140625,760.0499877929688,792.0,2763929
2022-03-04,704.7838745117188,732.2999877929688,756.0,730.0,750.0,4829850
2022-03-07,664.6025390625,690.5499877929688,719.8499755859375,681.75,719.8499755859375,7008637
2022-03-08,674.3231201171875,700.6500244140625,703.0499877929688,671.1500244140625,690.5499877929688,4000294
2022-03-09,707.2379760742188,734.8499755859375,739.9000244140625,700.0,705.0,5490287
2022-03-10,711.0877075195312,738.8499755859375,762.5,735.0,761.9500122070312,4064470
2022-03-11,707.1898803710938,734.7999877929688,741.7999877929688,728.7000122070312,734.0,2364792
2022-03-14,715.2742309570312,743.2000122070312,746.0,725.4500122070312,734.7999877929688,3563695
2022-03-15,732.597900390625,761.2000122070312,769.2000122070312,745.0,745.0,4811450
2022-03-16,744.5801391601562,773.6500244140625,776.0,765.0,768.8499755859375,2277631
2022-03-17,764.5504760742188,794.4000244140625,799.9000244140625,777.0,785.0,3787641
2022-03-21,754.0599975585938,783.5,791.0999755859375,780.0999755859375,789.5999755859375,3008019
2022-03-22,756.0811157226562,785.5999755859375,789.0499877929688,769.0,783.0,5436875
2022-03-23,745.0132446289062,774.0999755859375,794.2000122070312,772.0999755859375,790.0,3277274
2022-03-24,736.8807373046875,765.6500244140625,780.0,762.6500244140625,773.7000122070312,2248114
2022-03-25,736.0145263671875,764.75,773.0,758.2000122070312,773.0,3148869
2022-03-28,740.3455200195312,769.25,772.7000122070312,751.2999877929688,764.9000244140625,4719388
2022-03-29,744.2913818359375,773.3499755859375,783.0,770.7000122070312,771.0,3519610
2022-03-30,763.5398559570312,793.3499755859375,795.0,775.9000244140625,779.2999877929688,4407033
2022-03-31,776.243896484375,806.5499877929688,813.0,798.0,798.0,7059986
2022-04-01,795.4923706054688,826.5499877929688,829.5,807.7000122070312,811.0,3406177
2022-04-04,802.3737182617188,833.7000122070312,836.0,810.0,818.0,4163250
2022-04-05,805.1166381835938,836.5499877929688,852.0,833.7000122070312,837.0,2669967
2022-04-06,796.7435302734375,827.8499755859375,838.7000122070312,822.9500122070312,838.7000122070312,2049292
2022-04-07,802.951171875,834.2999877929688,840.2999877929688,822.2999877929688,826.0,2913537
2022-04-08,825.1832275390625,857.4000244140625,860.6500244140625,827.0499877929688,830.0,4145522
2022-04-11,824.6539306640625,856.8499755859375,861.3499755859375,846.2000122070312,854.9500122070312,2922901
2022-04-12,828.4554443359375,860.7999877929688,867.4000244140625,843.2999877929688,850.0,2961076
2022-04-13,833.5563354492188,866.0999755859375,875.0,862.3499755859375,862.5,3695363
2022-04-18,841.2556762695312,874.0999755859375,876.0,858.0999755859375,866.0999755859375,3076843
2022-04-19,839.7158813476562,872.5,887.7999877929688,865.0999755859375,878.0999755859375,3301212
2022-04-20,848.1370239257812,881.25,889.9000244140625,873.4500122070312,873.4500122070312,2208791
2022-04-21,876.7692260742188,911.0,914.0,880.75,881.25,3206906
2022-04-22,886.0565795898438,920.6500244140625,927.0499877929688,889.0499877929688,903.7999877929688,4924905
2022-04-25,870.0321655273438,904.0,928.0,895.0999755859375,914.3499755859375,5476626
2022-04-26,904.823974609375,940.1500244140625,942.9000244140625,906.5999755859375,906.5999755859375,6384561
2022-04-27,892.023681640625,926.8499755859375,940.7000122070312,922.9500122070312,930.0,3154605
2022-04-28,888.2221069335938,922.9000244140625,945.0,918.5,945.0,2869224
2022-04-29,887.4521484375,922.0999755859375,939.25,918.0,928.9000244140625,3467791
2022-05-02,886.7302856445312,921.3499755859375,933.7000122070312,909.7000122070312,915.0,2740823
2022-05-04,862.4290161132812,896.0999755859375,923.9500122070312,891.0499877929688,917.9000244140625,2408261
2022-05-05,865.2681884765625,899.0499877929688,921.0,895.6500244140625,910.0,2690817
2022-05-06,860.2636108398438,893.8499755859375,914.7999877929688,887.2999877929688,890.0,4247088
2022-05-09,861.6591186523438,895.2999877929688,901.9000244140625,875.0,880.0,1790691
2022-05-10,854.97021484375,888.3499755859375,910.9500122070312,884.0999755859375,895.2999877929688,2436623
2022-05-11,853.7191162109375,887.0499877929688,898.4000244140625,876.5,888.5999755859375,3048794
2022-05-12,832.7383422851562,865.25,889.0,853.7000122070312,884.9000244140625,4908042
2022-05-13,856.0770874023438,889.5,905.0,870.0999755859375,879.7999877929688,4956950
2022-05-16,869.4066772460938,903.3499755859375,908.9000244140625,892.7000122070312,895.0,2856221
2022-05-17,876.5767822265625,910.7999877929688,917.0,898.1500244140625,907.0,3469290
2022-05-18,878.9827270507812,913.2999877929688,922.75,905.2000122070312,910.0,3203522
2022-05-19,849.38818359375,882.5499877929688,913.0,880.1500244140625,901.0,2658159
2022-05-20,869.8397827148438,903.7999877929688,911.3499755859375,888.6500244140625,896.9000244140625,3426756
2022-05-23,906.5081787109375,941.9000244140625,943.4500122070312,910.25,911.0,6613972
2022-05-24,911.2720947265625,946.8499755859375,960.4000244140625,943.0999755859375,949.0,4546511
2022-05-25,893.5154418945312,928.4000244140625,953.7999877929688,923.3499755859375,953.7999877929688,1363358
2022-05-26,894.86279296875,929.7999877929688,933.5,914.7999877929688,930.0999755859375,2384886
2022-05-27,917.0466918945312,952.8499755859375,958.0,923.0,940.0,3269005
2022-05-30,960.8370361328125,998.3499755859375,1011.75,957.0499877929688,972.25,11690785
2022-05-31,995.4842529296875,1034.3499755859375,1043.0,992.0,997.9500122070312,13301109
2022-06-01,1007.995849609375,1047.3499755859375,1057.25,1014.7999877929688,1035.0,7889745
2022-06-02,1005.3010864257812,1044.550048828125,1057.949951171875,1035.0,1044.949951171875,4081658
2022-06-03,989.99853515625,1028.6500244140625,1056.550048828125,1025.699951171875,1050.0999755859375,2660682
2022-06-06,997.0241088867188,1035.949951171875,1048.5999755859375,1018.0,1028.0,3443406
2022-06-07,1003.3762817382812,1042.550048828125,1045.0,1018.0999755859375,1034.800048828125,2162861
2022-06-08,1005.7341918945312,1045.0,1056.949951171875,1034.25,1056.949951171875,4293398
2022-06-09,1005.8303833007812,1045.0999755859375,1049.300048828125,1032.0,1036.0,2757706
2022-06-10,997.5535888671875,1036.5,1043.5,1026.5999755859375,1033.0,2425545
2022-06-13,966.5634155273438,1004.2999877929688,1029.0,998.5499877929688,1023.6500244140625,4047155
2022-06-14,980.9517211914062,1019.25,1025.0,999.0499877929688,1000.0,3614327
2022-06-15,986.9668579101562,1025.5,1039.300048828125,1020.0,1024.6500244140625,3333753
2022-06-16,967.477783203125,1005.25,1037.699951171875,997.0,1037.699951171875,3255301
2022-06-17,960.1633911132812,997.6500244140625,1007.9500122070312,983.1500244140625,1000.0,5318310
2022-06-20,945.775146484375,982.7000122070312,1008.0,979.0999755859375,1005.0,3722583
2022-06-21,960.4520874023438,997.9500122070312,1004.75,981.7999877929688,982.7000122070312,6263423
2022-06-22,946.8336791992188,983.7999877929688,1003.9500122070312,972.6500244140625,995.1500244140625,2629024
2022-06-23,989.0841674804688,1027.699951171875,1031.5999755859375,985.2000122070312,986.0,7303072
2022-06-24,1031.7677001953125,1072.050048828125,1074.5,1031.5999755859375,1036.9000244140625,7273273
2022-06-27,1042.017578125,1082.699951171875,1095.0,1072.050048828125,1089.800048828125,6316257
2022-06-28,1070.2166748046875,1112.0,1121.449951171875,1079.449951171875,1082.0,11020641
2022-06-29,1069.9759521484375,1111.75,1115.449951171875,1090.699951171875,1106.0,5052023
2022-06-30,1052.0748291015625,1093.1500244140625,1117.5,1088.050048828125,1109.300048828125,4165189
2022-07-01,1065.7413330078125,1107.3499755859375,1113.3499755859375,1064.0,1092.4000244140625,2839545
2022-07-04,1050.1982421875,1091.199951171875,1102.0,1079.4000244140625,1101.0,2784613
2022-07-05,1041.2957763671875,1081.949951171875,1102.0,1078.0,1091.0,3675577
2022-07-06,1063.0467529296875,1104.550048828125,1112.0,1080.5999755859375,1082.699951171875,4957228
2022-07-07,1090.71630859375,1133.300048828125,1138.949951171875,1114.5999755859375,1119.0,4917004
2022-07-08,1091.0050048828125,1133.5999755859375,1194.9000244140625,1126.1500244140625,1184.949951171875,10482265
2022-07-11,1121.2733154296875,1165.050048828125,1167.9000244140625,1122.6500244140625,1128.949951171875,4520273
2022-07-12,1103.564697265625,1146.6500244140625,1164.449951171875,1142.0,1164.0,2452632
2022-07-13,1097.5013427734375,1140.3499755859375,1156.5,1138.0999755859375,1153.199951171875,3379695
2022-07-14,1110.967529296875,1142.6500244140625,1151.3499755859375,1131.199951171875,1134.800048828125,2423203
2022-07-15,1139.98974609375,1172.5,1175.9000244140625,1140.4000244140625,1143.0,3879759
2022-07-18,1131.14208984375,1163.4000244140625,1179.5,1159.25,1179.5,3480683
2022-07-19,1153.3585205078125,1186.25,1189.5,1161.0,1161.9000244140625,4056414
2022-07-20,1133.3297119140625,1165.6500244140625,1195.0,1162.5,1195.0,3028752
2022-07-21,1142.5662841796875,1175.1500244140625,1180.0,1164.800048828125,1167.0999755859375,2062279
2022-07-22,1148.351318359375,1181.0999755859375,1185.9000244140625,1170.300048828125,1180.0,1983433
2022-07-25,1104.3558349609375,1135.8499755859375,1185.0,1132.0,1185.0,4380502
2022-07-26,1104.5018310546875,1136.0,1146.0,1125.1500244140625,1134.0,2598868
2022-07-27,1106.5435791015625,1138.0999755859375,1150.300048828125,1126.800048828125,1140.0,1647876
2022-07-28,1117.287109375,1149.1500244140625,1152.0,1135.3499755859375,1142.0999755859375,1929675
2022-07-29,1132.1629638671875,1164.449951171875,1184.199951171875,1153.25,1158.800048828125,2230572
2022-08-01,1203.4305419921875,1237.75,1248.699951171875,1184.25,1189.4000244140625,12673841
2022-08-02,1219.716064453125,1254.5,1259.75,1226.199951171875,1237.699951171875,5626351
2022-08-03,1218.938232421875,1253.699951171875,1259.949951171875,1231.0,1259.949951171875,3820503
2022-08-04,1226.8138427734375,1261.800048828125,1265.0,1239.050048828125,1264.9000244140625,3075648
2022-08-05,1201.6318359375,1235.9000244140625,1278.5,1231.25,1278.199951171875,5766297
2022-08-08,1241.300537109375,1276.699951171875,1280.0,1242.6500244140625,1245.0,5412651
2022-08-10,1232.890380859375,1268.050048828125,1279.699951171875,1260.25,1277.0,2530492
2022-08-11,1231.0916748046875,1266.199951171875,1278.949951171875,1254.0,1277.0,3077633
2022-08-12,1224.52880859375,1259.449951171875,1268.9000244140625,1249.300048828125,1265.0,3355489
2022-08-16,1252.578857421875,1288.300048828125,1298.699951171875,1274.6500244140625,1280.5999755859375,4085782
2022-08-17,1238.9185791015625,1274.25,1294.0,1270.050048828125,1294.0,2197165
2022-08-18,1226.1817626953125,1261.1500244140625,1278.3499755859375,1254.699951171875,1274.0,2659857
2022-08-19,1205.0347900390625,1239.4000244140625,1272.6500244140625,1235.5,1270.0,2513148
2022-08-22,1192.6868896484375,1226.699951171875,1247.4000244140625,1219.050048828125,1239.4000244140625,2443323
2022-08-23,1237.80029296875,1273.0999755859375,1277.0,1218.0,1219.949951171875,4449168
2022-08-24,1233.133544921875,1268.300048828125,1283.5,1261.0,1274.949951171875,2570071
2022-08-25,1224.7232666015625,1259.6500244140625,1277.449951171875,1256.699951171875,1274.0,1769049
2022-08-26,1239.307373046875,1274.6500244140625,1299.0,1268.800048828125,1279.9000244140625,4325600
2022-08-29,1241.3978271484375,1276.800048828125,1280.800048828125,1242.1500244140625,1249.0,2554692
2022-08-30,1272.4132080078125,1308.699951171875,1315.0,1284.0,1284.0,5078317
2022-09-01,1275.67041015625,1312.050048828125,1325.699951171875,1280.0,1280.0,4913035
2022-09-02,1279.4622802734375,1315.949951171875,1330.6500244140625,1311.199951171875,1318.6500244140625,2316436
2022-09-05,1283.934814453125,1320.550048828125,1324.449951171875,1301.0999755859375,1319.0,2271837
2022-09-06,1270.1771240234375,1306.4000244140625,1327.0,1300.5999755859375,1325.0,1930221
2022-09-07,1253.9400634765625,1289.699951171875,1311.949951171875,1281.199951171875,1291.0,3162428
2022-09-08,1285.247314453125,1321.9000244140625,1331.949951171875,1302.0,1305.0,4026323
2022-09-09,1265.169921875,1301.25,1338.0,1294.050048828125,1338.0,3415016
2022-09-12,1261.08642578125,1297.050048828125,1315.5999755859375,1295.0,1308.0,3077887
2022-09-13,1263.80859375,1299.8499755859375,1309.949951171875,1291.0,1309.949951171875,2460291
2022-09-14,1262.0587158203125,1298.050048828125,1313.8499755859375,1280.0,1283.949951171875,2955136
2022-09-15,1261.08642578125,1297.050048828125,1314.25,1289.050048828125,1305.0,2555055
2022-09-16,1215.43798828125,1250.0999755859375,1297.0,1234.5,1291.25,9047956
2022-09-19,1252.919189453125,1288.6500244140625,1298.449951171875,1250.0999755859375,1259.9000244140625,4476773
2022-09-20,1266.82275390625,1302.949951171875,1312.0,1296.550048828125,1300.0,3780649
2022-09-21,1270.420166015625,1306.6500244140625,1323.0,1293.5999755859375,1308.949951171875,2887754
2022-09-22,1274.0660400390625,1310.4000244140625,1320.550048828125,1293.0,1297.0,2010645
2022-09-23,1237.0225830078125,1272.300048828125,1318.0999755859375,1261.0,1305.0,4639618
2022-09-26,1202.117919921875,1236.4000244140625,1258.949951171875,1216.300048828125,1250.0,3345338
2022-09-27,1201.4859619140625,1235.75,1252.9000244140625,1221.199951171875,1242.5999755859375,3588217
2022-09-28,1207.95166015625,1242.4000244140625,1261.75,1211.25,1233.0999755859375,3361451
2022-09-29,1223.4593505859375,1258.3499755859375,1267.949951171875,1245.699951171875,1255.0,3474302
2022-09-30,1233.0361328125,1268.199951171875,1282.699951171875,1233.050048828125,1256.949951171875,3320684
2022-10-03,1216.6533203125,1251.3499755859375,1276.0999755859375,1242.050048828125,1269.949951171875,3150821
2022-10-04,1225.40380859375,1260.3499755859375,1277.949951171875,1255.0,1265.0,3011962
2022-10-06,1222.0496826171875,1256.9000244140625,1277.0,1254.5,1268.0,3531469
2022-10-07,1204.5,1238.8499755859375,1261.949951171875,1232.949951171875,1260.0,3501889
2022-10-10,1208.534912109375,1243.0,1246.550048828125,1218.0,1234.0,2230590
2022-10-11,1195.4580078125,1229.550048828125,1249.25,1225.5,1249.25,1569478
2022-10-12,1213.299072265625,1247.9000244140625,1259.3499755859375,1230.0999755859375,1235.6500244140625,2884899
2022-10-13,1213.5906982421875,1248.199951171875,1274.1500244140625,1240.5,1255.0,2137351
2022-10-14,1196.1871337890625,1230.300048828125,1272.0,1228.0,1267.75,1696759
2022-10-17,1195.8953857421875,1230.0,1238.75,1196.5,1227.0,2158727
2022-10-18,1219.0355224609375,1253.800048828125,1267.3499755859375,1233.5,1236.1500244140625,2722206
2022-10-19,1213.78515625,1248.4000244140625,1264.800048828125,1244.0,1259.949951171875,1449579
2022-10-20,1215.3409423828125,1250.0,1254.0,1223.550048828125,1241.199951171875,1831346
2022-10-21,1221.9036865234375,1256.75,1268.9000244140625,1244.1500244140625,1253.0999755859375,1750934
2022-10-24,1235.7098388671875,1270.949951171875,1278.0,1261.0,1261.0,318933
2022-10-25,1245.870361328125,1281.4000244140625,1283.8499755859375,1259.5999755859375,1270.949951171875,2809493
2022-10-27,1258.2667236328125,1294.1500244140625,1299.8499755859375,1279.050048828125,1283.300048828125,3279938
2022-10-28,1275.281494140625,1311.6500244140625,1315.9000244140625,1290.0,1300.6500244140625,2111224
2022-10-31,1311.20703125,1348.5999755859375,1358.5,1316.5999755859375,1318.25,4306893
2022-11-01,1316.505859375,1354.050048828125,1366.550048828125,1349.3499755859375,1361.0,3405472
2022-11-02,1314.8529052734375,1352.3499755859375,1361.0,1338.5999755859375,1354.050048828125,2298917
2022-11-03,1298.3729248046875,1335.4000244140625,1355.0,1328.550048828125,1340.0,1931917
2022-11-04,1301.192626953125,1338.300048828125,1352.0,1331.0,1338.0,2204968
2022-11-07,1313.8321533203125,1351.300048828125,1355.5999755859375,1336.5999755859375,1345.0,2599224
2022-11-09,1300.46337890625,1337.550048828125,1364.8499755859375,1331.0,1364.8499755859375,2459869
2022-11-10,1262.204345703125,1298.199951171875,1339.0,1290.5999755859375,1339.0,2792546
2022-11-11,1251.412109375,1287.0999755859375,1318.75,1278.550048828125,1305.0999755859375,5308986
2022-11-14,1242.7103271484375,1278.1500244140625,1309.699951171875,1268.050048828125,1304.0,3794391
2022-11-15,1255.8846435546875,1291.699951171875,1296.300048828125,1275.25,1284.550048828125,3192070
2022-11-16,1251.0233154296875,1286.699951171875,1295.0,1276.0,1288.949951171875,2478281
2022-11-17,1224.431640625,1259.3499755859375,1285.0,1254.1500244140625,1280.199951171875,2319979
2022-11-18,1193.12451171875,1227.1500244140625,1255.949951171875,1217.25,1250.050048828125,4525364
2022-11-21,1184.47119140625,1218.25,1234.9000244140625,1202.0,1218.0,4120736
2022-11-22,1194.388427734375,1228.449951171875,1235.449951171875,1215.949951171875,1220.6500244140625,2469455
2022-11-23,1201.4373779296875,1235.699951171875,1240.3499755859375,1224.0,1234.5999755859375,2396267
2022-11-24,1219.2786865234375,1254.050048828125,1257.0,1238.6500244140625,1241.9000244140625,2133523
2022-11-25,1225.841552734375,1260.800048828125,1267.699951171875,1246.0,1258.0,1370326
2022-11-28,1216.021484375,1250.699951171875,1272.0,1246.0,1258.9000244140625,2126619
2022-11-29,1222.2440185546875,1257.0999755859375,1265.0,1248.550048828125,1256.0,2435651
2022-11-30,1269.399169921875,1305.5999755859375,1316.0,1257.6500244140625,1262.0999755859375,7536690
2022-12-01,1257.5860595703125,1293.449951171875,1316.949951171875,1288.0,1315.0,2613761
2022-12-02,1229.5360107421875,1264.5999755859375,1293.800048828125,1260.0,1286.449951171875,2892150
2022-12-05,1224.869140625,1259.800048828125,1269.449951171875,1252.5999755859375,1269.449951171875,2764806
2022-12-06,1228.029052734375,1263.050048828125,1265.449951171875,1248.5,1248.5,1686075
2022-12-07,1231.4805908203125,1266.5999755859375,1268.9000244140625,1252.4000244140625,1262.0,1731982
2022-12-08,1239.015625,1274.3499755859375,1282.0,1269.5,1272.949951171875,1906386
2022-12-09,1230.31396484375,1265.4000244140625,1284.6500244140625,1256.5,1281.5,1308941
2022-12-12,1228.95263671875,1264.0,1277.300048828125,1256.5,1263.9000244140625,1723401
2022-12-13,1247.7662353515625,1283.3499755859375,1285.949951171875,1267.0,1268.0,2164600
2022-12-14,1250.7801513671875,1286.449951171875,1291.0,1276.449951171875,1287.0,1436837
2022-12-15,1251.266357421875,1286.949951171875,1293.5,1281.75,1285.9000244140625,2417555
2022-12-16,1216.896484375,1251.5999755859375,1287.0,1250.0,1277.949951171875,2136354
2022-12-19,1254.86376953125,1290.6500244140625,1294.9000244140625,1245.050048828125,1250.9000244140625,2767603
2022-12-20,1239.8907470703125,1275.25,1288.0,1263.0999755859375,1287.949951171875,1286604
2022-12-21,1230.60546875,1265.699951171875,1284.5,1258.5,1279.9000244140625,1251993
2022-12-22,1199.73583984375,1233.949951171875,1277.6500244140625,1229.300048828125,1265.699951171875,1557590
2022-12-23,1190.64501953125,1224.5999755859375,1230.0,1208.0,1220.0,1913648
2022-12-26,1202.7498779296875,1237.050048828125,1247.4000244140625,1216.300048828125,1224.5999755859375,1677560
2022-12-27,1200.027587890625,1234.25,1248.5,1223.949951171875,1243.25,1304940
2022-12-28,1217.625732421875,1252.3499755859375,1255.0,1225.0,1229.8499755859375,1959508
2022-12-29,1227.348388671875,1262.3499755859375,1267.5999755859375,1238.550048828125,1247.699951171875,1289676
2022-12-30,1214.5631103515625,1249.199951171875,1265.3499755859375,1245.0,1265.3499755859375,1372710
2023-01-02,1227.8345947265625,1262.8499755859375,1271.0,1242.5999755859375,1251.0,1718385
2023-01-03,1214.660400390625,1249.300048828125,1265.0,1246.699951171875,1263.0,1510751
2023-01-04,1201.9234619140625,1236.199951171875,1255.800048828125,1231.0,1252.3499755859375,1344532
2023-01-05,1217.9173583984375,1252.6500244140625,1255.0,1231.0,1240.0,2745160
2023-01-06,1229.8277587890625,1264.9000244140625,1274.949951171875,1248.1500244140625,1252.6500244140625,2214972
2023-01-09,1274.017578125,1310.3499755859375,1313.9000244140625,1271.6500244140625,1272.949951171875,3634805
2023-01-10,1278.44140625,1314.9000244140625,1326.4000244140625,1305.75,1310.5,3139930
2023-01-11,1276.205078125,1312.5999755859375,1320.0,1300.5,1315.5,2041750
2023-01-12,1283.302734375,1319.9000244140625,1327.0,1310.0,1316.0,2448619
2023-01-13,1291.323974609375,1328.1500244140625,1337.0,1311.5999755859375,1325.0,2600139
2023-01-16,1279.1219482421875,1315.5999755859375,1335.25,1302.949951171875,1333.0,1651972
2023-01-17,1284.2264404296875,1320.8499755859375,1323.8499755859375,1304.0999755859375,1318.949951171875,1607137
2023-01-18,1285.4903564453125,1322.1500244140625,1325.0,1308.0999755859375,1320.3499755859375,1179938
2023-01-19,1282.9625244140625,1319.550048828125,1328.699951171875,1312.300048828125,1317.5999755859375,2066881
2023-01-20,1278.295654296875,1314.75,1325.0,1311.6500244140625,1324.050048828125,1332666
2023-01-23,1291.61572265625,1328.449951171875,1345.949951171875,1312.300048828125,1321.3499755859375,1681075
2023-01-24,1287.1917724609375,1323.9000244140625,1335.0999755859375,1321.050048828125,1335.0999755859375,1408040
2023-01-25,1275.1356201171875,1311.5,1332.0,1306.050048828125,1324.9000244140625,1359090
2023-01-27,1283.5943603515625,1320.199951171875,1339.800048828125,1286.6500244140625,1318.0999755859375,1914769
2023-01-30,1294.6783447265625,1331.5999755859375,1342.0,1305.0,1320.0999755859375,2402331
2023-01-31,1340.52099609375,1378.75,1385.5,1335.300048828125,1350.300048828125,5265862
2023-02-01,1314.561279296875,1352.050048828125,1390.0,1322.0,1386.550048828125,3010838
2023-02-02,1314.901611328125,1352.4000244140625,1378.199951171875,1330.5,1348.050048828125,2029111
2023-02-03,1349.5145263671875,1388.0,1391.949951171875,1350.550048828125,1359.199951171875,1803085
2023-02-06,1337.8472900390625,1376.0,1391.9000244140625,1360.0,1391.9000244140625,1504382
2023-02-07,1328.8050537109375,1366.699951171875,1385.0,1361.0,1382.9000244140625,1413825
2023-02-08,1334.9791259765625,1373.050048828125,1380.0,1360.0,1373.550048828125,1241238
2023-02-09,1334.1524658203125,1372.199951171875,1386.0,1363.0,1372.0,1866387
2023-02-10,1327.5897216796875,1365.449951171875,1386.949951171875,1350.800048828125,1378.550048828125,3282665
2023-02-13,1315.4849853515625,1353.0,1384.0,1325.050048828125,1375.0,4401219
2023-02-14,1325.353515625,1363.1500244140625,1377.0,1350.0,1358.0,2373179
2023-02-15,1341.104248046875,1379.3499755859375,1383.1500244140625,1360.050048828125,1364.199951171875,2007214
2023-02-16,1330.2149658203125,1368.1500244140625,1397.0,1363.199951171875,1380.0999755859375,2646301
2023-02-17,1304.3038330078125,1341.5,1372.550048828125,1332.300048828125,1359.949951171875,2150027
2023-02-20,1308.922119140625,1346.25,1354.949951171875,1332.5999755859375,1342.0999755859375,1497314
2023-02-21,1314.3668212890625,1351.8499755859375,1362.4000244140625,1341.0,1354.5,2118816
2023-02-22,1283.1568603515625,1319.75,1352.8499755859375,1311.1500244140625,1346.9000244140625,2196484
2023-02-23,1277.517578125,1313.949951171875,1326.25,1305.0,1325.25,1847879
2023-02-24,1244.70361328125,1280.199951171875,1320.550048828125,1278.199951171875,1320.199951171875,2824384
